# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12645431 36.17983 35.32803 34.09917 -151.64  -67.99   66.37   12.66   12.66 3.3817e+08 3.3817e+08 18.15352 1.43200 1.00000  4586.6 1.5058e+05     1906       -1       -1
12645448 35.91656 35.35928 34.29813 -153.29  -24.11   82.12    8.47    8.47 6.7704e+07 6.916e+07 10.61972 1.23610 1.00000  209.09   15542      390       -1       -1
12645479 36.02530 35.29239 33.99056 -145.40  -44.20   61.53    8.07    8.07 6.5634e+07 6.5634e+07 10.50986 1.32360 1.00000  196.99   14875      359       -1       -1
12645485 35.83011 35.26887 33.88763 -143.64  -17.40   64.34   12.26   12.26 2.5437e+08 2.5437e+08 16.50986 2.19559 1.00000  2654.8 1.0073e+05     1414       -1       -1
12645506 35.90704 35.18414 33.69462 -140.70  -16.78   57.92    8.20    8.20 1.0251e+08 1.0251e+08 12.19437 1.18569 1.00000  463.67   27916      635       -1       -1
12646473 35.44663 36.11532 34.97182 -200.99 -146.21   38.69    9.95    9.95 1.8887e+08 1.8887e+08 14.95211 1.88311 1.00000    1499   66162     1121       -1       -1
12646489 35.28211 36.32252 34.89318 -198.29 -133.74   34.40    8.23    8.23 5.4465e+07 5.4465e+07 9.87746 1.05629 1.00000  137.69   11430      315       -1       -1
12646523 35.04930 36.44125 35.02979 -217.41 -135.42    2.85   10.49   10.49 2.2056e+08 2.2056e+08 15.74225 1.72885 1.00000    2019   82362     1254       -1       -1
12646529 34.82380 36.42923 35.23354 -201.22 -125.84   30.22    8.37    8.37 5.731e+07 5.731e+07 10.04648 0.84722 1.00000  151.83   12283      321       -1       -1
12646535 34.91851 36.48818 35.08073 -208.59 -130.94   25.03    8.80    8.80 1.2879e+08 1.2879e+08 13.15915 1.77398 1.00000  718.66   38531      754       -1       -1
12646544 34.89885 36.42245 35.06648 -218.22 -136.16    3.25    8.37    8.37 1.269e+08 1.2754e+08 13.09437 1.88299 1.00000  698.58   37736      710       -1       -1
12646552 35.08208 36.28924 35.25799 -164.20 -116.15  -94.81   13.14   13.14 4.3352e+08 4.3352e+08 19.71972 2.02679 1.00000  7389.5 2.1384e+05     2589       -1       -1
12646564 35.08666 36.26442 35.09368 -205.71 -146.71   24.26    9.54    9.54 1.6606e+08 1.6606e+08 14.32254 2.00352 1.00000  1170.7   55165      971       -1       -1
12646567 35.17717 35.96966 35.14594 -207.46 -166.62   37.38   11.10   11.10 1.0515e+08 1.0647e+08 12.29859 0.95758 1.00000  486.94   28939      619       -1       -1
12646572 35.17994 36.03568 35.10203 -205.78 -166.16   28.69   18.77   18.77 9.3366e+08 9.3366e+08 25.46761 2.38422 1.00000   32234 6.3164e+05     4880       -1       -1
12646573 35.20514 35.99799 35.05399 -145.38 -135.55 -111.90   10.49   10.49 1.6254e+08 1.6254e+08 14.21831 1.15999 1.00000  1123.5   53520      979       -1       -1
12646596 35.01373 36.22661 35.10301 -202.89 -147.55   23.82    9.70    9.70 1.6183e+08 1.6455e+08 14.20141 1.40150 1.00000  1114.2   53193      954       -1       -1
12646610 34.92627 36.05265 35.18885 -212.19 -165.27   10.61    8.37    8.37 6.6577e+07 6.6887e+07 10.56056 0.62727 1.00000  202.46   15178      377       -1       -1
12646619 34.85299 36.02493 35.10863 -207.43 -159.52   13.56   16.68   16.68 7.1408e+08 9.269e+08 23.29155 2.48865 1.00000   19264 4.326e+05     3949       -1       -1
12646621 34.84193 36.04813 35.12721 -216.85 -159.54   13.11   10.92   11.19 1.7e+08 1.9026e+08 14.43521 1.69849 0.76100  1224.7   57024     1149       -1       -1
12646647 34.91775 35.98556 34.70437 -121.16  -91.74    0.58   19.18   19.18 1.3359e+09 1.4234e+09 28.69859 2.95487 1.00000   64127 1.0473e+06     7203       -1       -1
12646651 34.87038 36.00032 34.75321 -122.77  -86.06   -2.37   10.19    9.64 1.0194e+08 1.368e+08 12.17183 1.47391 0.57500  458.79   27699      579       -1       -1
12646657 34.81987 36.03261 34.58149 -119.40  -81.16   -6.53   12.88   12.88 3.7183e+08 3.9032e+08 18.73662 3.16940 1.00000  5503.3 1.7217e+05     1994       -1       -1
12646670 35.76531 35.71317 35.29677 -177.96 -141.18 -103.88    8.05    8.05 4.2549e+07 4.3685e+07 9.09718 0.55198 1.00000   85.71  8066.1      261       -1       -1
12646674 35.69668 35.69627 35.19261 -178.80 -146.90 -110.30   19.84   19.84 1.4549e+09 1.4549e+09 29.52535 3.78033 1.00000   75544 1.1814e+06     8011       -1       -1
12646726 35.42937 35.70020 35.05963 -168.78 -173.22 -116.81   11.09   11.09 2.3113e+08 2.3113e+08 15.99014 1.63397 1.00000  2208.8   87986     1353       -1       -1
12646732 35.38862 35.74020 34.95400 -227.60 -174.31   52.04   16.10   16.10 6.5944e+08 6.5944e+08 22.68028 2.75402 1.00000   16534 3.8661e+05     3770       -1       -1
12646739 35.27246 35.68968 35.08744 -224.41 -207.74   29.01    8.74    9.68 3.9521e+07 8.0315e+07 8.87606 1.11779 0.39240  74.382  7267.6      259 12646789 12646789
12646779 35.29489 35.68206 35.07025 -204.76 -187.62   55.29    9.26    9.89 7.5465e+07 9.9986e+07 11.01127 1.58431 0.68130  257.53   18115      449       -1       -1
12646789 35.29221 35.67396 35.12441 -218.59 -197.97   44.08   33.52   33.52 8.6099e+09 8.6099e+09 53.40704 10.41836 1.00000 2.2927e+06 1.4465e+07    43582       -1       -1
12646790 35.34731 35.73996 35.14385 -229.54 -204.05   43.19   11.20   11.20 2.5451e+08 2.6797e+08 16.51408 3.40178 1.00000  2657.7 1.0081e+05     1498       -1       -1
12646792 35.27630 35.74197 35.15220 -190.07  -22.33  -28.19   10.89   12.07 1.2975e+08 2.5211e+08 13.19155 1.85955 0.70780  2609.9   99473      929       -1       -1
12646811 35.62024 35.58510 35.33903 -201.88 -135.40 -123.74    9.80    9.80 1.4549e+08 1.4615e+08 13.70282 2.07318 1.00000  908.27   45771      912       -1       -1
12646873 35.64403 35.41797 35.04013 -245.70 -170.11   64.84    8.13    8.13 6.4676e+07 6.4676e+07 10.45915 1.36545 1.00000  191.51   14569      537       -1       -1
12646912 35.44208 35.60156 35.19421 -129.28  -12.00  -26.19    8.73    7.99 3.5746e+07 6.9277e+07 8.58310 0.93939 0.68130  218.52   16054      207       -1       -1
12646942 35.31206 35.47910 35.12869 -180.75 -120.31 -208.06    8.46    8.78 5.3521e+07 6.1028e+07 9.81972 1.04685 0.92030  171.31   13423      338 12541392 12541392
12646947 35.36238 35.47100 34.99689 -203.45 -111.66    6.72    8.43    9.75 2.5915e+07 4.627e+07 7.70986 0.97301 0.68130  100.68  9079.8      156       -1       -1
12646973 35.34144 35.74915 34.86997 -178.57  -81.44  -47.09   10.08   10.65 6.6197e+07 9.9347e+07 10.54085 1.26604 0.58830  436.62   26709      380       -1       -1
12646982 35.64870 35.67463 34.80242 -220.79 -152.64   43.68   10.64   10.64 1.4986e+08 1.4986e+08 13.83803 1.68103 1.00000  961.32   47723      861       -1       -1
12646990 35.65631 35.35287 34.94239 -177.74   46.43  -14.33   20.54   20.82 1.0708e+09 1.9481e+09 26.65775 2.87387 0.65470 1.3231e+05 1.7836e+06     6855       -1       -1
12647014 35.37211 35.53569 34.90449 -177.48 -200.46  -82.46    9.20    9.20 1.0989e+08 1.1032e+08 12.48028 1.29823 1.00000  529.88   30795      626       -1       -1
12647015 35.33587 35.54503 34.79754 -175.18  -22.56 -127.12   13.25   14.21 1.7451e+08 3.3972e+08 14.56338 1.51470 0.74770  4627.1 1.5156e+05     1480       -1       -1
12647019 35.34458 35.46738 34.81185 -178.96  -39.70 -108.52   19.44   20.64 5.3662e+08 8.8718e+08 21.17324 1.91937 0.74770   29224 5.8771e+05     3840       -1       -1
12647023 35.29335 35.47320 34.79179 -181.68  -43.09  -45.68    9.93   10.19 2.7042e+07 3.7254e+07 7.82113 0.71780 0.76100  66.405  6685.9      146 12647025 12647025
12647025 35.28903 35.48635 34.79970 -186.31  -71.36  -24.89   42.79   46.85 7.0648e+09 1.3385e+10 49.99859 6.46131 0.69460 5.3422e+06 2.6835e+07    40940       -1       -1
12647028 35.29918 35.52077 34.82838 -166.63  -87.27   -2.53   14.41   17.74 1.4859e+08 4.5343e+08 13.80282 1.69718 0.49870  8054.7 2.2783e+05      797 12647025 12647025
12647040 35.33490 35.38061 34.95363 -118.14 -205.78   74.64    9.49    8.95 7.2239e+07 7.4704e+07 10.85211 0.76793 0.98670  252.57   17858      706 12541392 12541392
12647055 35.23062 35.88494 35.23639 -201.76 -177.28   19.04    8.65    8.65 9.8155e+07 9.9859e+07 12.01972 1.25128 1.00000  426.61   26257      596       -1       -1
12647071 35.22946 35.98135 35.14531 -151.25 -139.11 -114.30    8.69    8.69 8.662e+07 8.7437e+07 11.52958 1.55075 1.00000  335.57   22008      509       -1       -1
12647080 35.07949 35.84087 35.10800 -208.89 -180.37   33.95    9.09    9.09 9.4563e+07 1.0415e+08 11.87183 1.37911 1.00000  397.14   24911      563       -1       -1
12647088 35.02858 35.88530 35.07118 -204.02 -174.15   21.55   16.92   16.92 1.2573e+09 1.2729e+09 28.12394 4.25545 1.00000   57080 9.6144e+05     5821       -1       -1
12647089 35.02869 35.88532 35.07170 -193.77 -172.19   35.15    9.70   13.38 1.5352e+08 5.6785e+08 13.95352 1.44457 0.78750  1006.9   49378     1225 12647088 12647088
12647099 35.19489 35.85625 35.08834 -205.54 -183.79   31.75    9.23    9.23 1.3655e+08 1.4034e+08 13.41831 1.13703 1.00000  804.11   41850      821       -1       -1
12647145 34.93345 35.91442 35.18566 -185.16 -158.57  -92.14   10.50   10.50 1.5437e+08 1.5498e+08 13.97746 0.92279 1.00000  1017.6   49762      845       -1       -1
12647167 34.96462 35.76955 35.20662 -104.16  -61.96  -24.57   16.99   17.48 3.9634e+08 5.2667e+08 19.14085 2.92460 0.53520   10738 2.8147e+05     2222       -1       -1
12647206 34.84186 35.74068 35.11428 -116.70  -15.05  -21.72    8.98    8.98 6.1282e+07 6.7958e+07 10.27324 1.04926 1.00000   210.6   15624     2337       -1       -1
12647218 35.13892 35.62323 35.37224 -190.53 -218.93    1.19   10.15   10.15 3.6479e+08 3.6732e+08 18.61831 10.94580 1.00000  5304.9 1.6759e+05     2034       -1       -1
12647318 35.08987 35.54092 35.16563  -74.01 -142.63  -51.54    8.96   10.17 2.5915e+07 5.8188e+07 7.70986 0.53762 0.25000  156.33   12549      224       -1       -1
12647369 34.80328 35.62166 35.33013  -37.02  -58.87  -21.19   13.77   13.77 2.7972e+08 2.7986e+08 17.04085 1.51495 1.00000  3186.1 1.1519e+05     1640       -1       -1
12647397 34.76373 35.46672 35.43699  -49.06  -58.54   65.57    8.01    8.01 7.9803e+07 8.1512e+07 11.21831 1.58492 1.00000   286.7   19603      528       -1       -1
12647459 34.92524 35.44008 35.18720 -151.28 -150.75  -13.56    9.95   11.24 4.7845e+07 1.0679e+08 9.45915 1.14177 0.25000   501.6   29578      686       -1       -1
12647541 35.21737 35.65080 34.85686 -141.87 -184.24  -81.51   11.23   11.23 2.369e+08 2.369e+08 16.12535 1.80556 1.00000  2315.9   91105     1389       -1       -1
12647599 35.10462 35.38737 34.71861 -183.11  -81.16   -6.32   13.76   15.49 1.3504e+08 3.0465e+08 13.36761 0.95846 0.62820  3753.6 1.2995e+05      803       -1       -1
12647611 34.97939 35.59328 34.93623  -94.31  -81.86  -15.00   10.05   10.31 9.7972e+07 2.0113e+08 12.01268 2.06809 0.53520  1691.3   72303      632       -1       -1
12647617 34.95654 35.53425 34.96144 -196.11  -92.62   18.49   10.60   14.87 5.7113e+07 2.4732e+08 10.03521 0.83918 0.40570  2515.5   96816      428       -1       -1
12647632 34.81472 35.58148 34.94537 -209.10  -72.43   -0.94   11.35   15.40 4.1225e+07 2.4193e+08 9.00141 0.85249 0.32930  2411.2   93845      270       -1       -1
12647633 34.90644 35.62679 34.86121 -121.84  -71.48  -10.79    9.35    9.76 6.2606e+07 8.3595e+07 10.34648 1.43347 0.54850  313.44   20931      377       -1       -1
12647653 34.97748 35.53238 34.73275 -204.12 -129.40   -3.85    8.85    9.18 5.9577e+07 7.1991e+07 10.17746 0.94568 0.47210  163.57   12974      370       -1       -1
12647678 35.75335 36.41186 34.44851 -179.55 -108.94   28.12   10.39   10.39 1.5338e+08 1.5338e+08 13.94789 1.89963 1.00000  1005.2   49314      856       -1       -1
12647679 35.70744 36.38583 34.47796 -180.12 -111.46   27.05   10.36   10.36 9.9859e+07 9.9859e+07 12.08873 0.99288 1.00000  440.94   26903      542       -1       -1
12647783 35.52541 35.39180 34.35203 -153.90  -22.63   99.41   15.34   15.34 4.8507e+08 4.8587e+08 20.47465 1.75663 1.00000  9168.6 2.506e+05     2743       -1       -1
12647789 35.62292 35.49469 34.19110 -160.71  -68.88   80.60   13.09   13.09 4.3296e+08 4.361e+08 19.71127 1.95056 1.00000  7371.1 2.1345e+05     2461       -1       -1
12647809 35.33117 35.79393 33.93476 -162.10  -69.45   65.57    9.50    9.50 1.8113e+08 1.8113e+08 14.74507 3.07242 1.00000  1383.2   62364     1060       -1       -1
12647815 35.69661 35.41993 33.59163 -141.39  -41.45   55.30   11.25   11.25 2.262e+08 2.2695e+08 15.87606 2.74224 1.00000  2119.2   85348     1289       -1       -1
12647880 34.57624 36.46751 35.30324 -225.90 -128.86    0.54    9.46    9.46 1.3541e+08 1.4469e+08 13.38028 1.17274 1.00000  791.26   41357      846       -1       -1
12647890 34.48477 36.57689 35.23618 -191.22  -92.40  -28.74    9.53    9.53 9.5507e+07 1.8771e+08 11.91127 0.55477 1.00000  404.79   25262      580       -1       -1
12647901 34.35318 36.56314 35.27721 -182.11  -97.98  -56.73   15.81   15.79 3.8056e+08 4.53e+08 18.88169 2.51940 0.76100  5754.1 1.7791e+05     2341 12647904 12647904
12647903 34.33575 36.51913 35.24165 -107.14  -86.25  -19.37   11.50   11.50 1.407e+08 1.4615e+08 13.55352 1.05198 1.00000  851.74   43659      899       -1       -1
12647904 34.37941 36.54030 35.28307 -169.63  -83.71  -38.14   24.79   24.79 3.2887e+09 3.3244e+09 38.74789 10.94769 1.00000 3.6157e+05 3.733e+06    10506       -1       -1
12647905 34.38032 36.54368 35.27444 -172.36 -101.40  -53.08   17.56   20.24 1.0489e+09 1.0599e+09 26.47465 2.89069 0.64140   40303 7.4439e+05     5955 12647904 12647904
12647912 34.36720 36.53590 35.23306 -121.74  -83.63   -0.40    8.21    8.21 4.0099e+07 5.1186e+07 8.91831 1.09740 1.00000  76.483    7418      287       -1       -1
12647916 34.39385 36.51059 35.32311 -120.27  -82.92    1.88    9.01    9.01 6.4113e+07 6.6193e+07 10.42958 1.30272 1.00000  188.32   14390      420       -1       -1
12647917 34.36372 36.46885 35.27277 -170.53 -100.37  -29.15    8.65    9.69 4.6718e+07 8.4474e+07 9.38451 1.26243 0.36590  102.56  9204.2      283       -1       -1
12647929 34.32652 36.42285 35.27166 -130.02  -99.07   -0.28    8.48    8.48 4.8042e+07 9.1162e+07 9.47183 1.26703 1.00000  108.21  9574.6      287       -1       -1
12647938 34.40228 36.50468 35.14887 -190.69  -92.98  -28.97   14.50   14.50 4.3239e+08 4.3857e+08 19.70282 2.92058 1.00000  7352.7 2.1306e+05     2338       -1       -1
12647941 34.47172 36.53444 35.01972 -204.53  -98.18   58.95    9.70    9.70 1.3958e+08 1.4021e+08 13.51690 2.00562 1.00000  838.69   43166      809       -1       -1
12647949 34.29331 36.60990 35.16521 -158.54  -80.13  -60.12    9.69   10.15 9.0028e+07 1.0676e+08 11.67887 1.44618 0.27620  361.38   23241      565       -1       -1
12647977 34.52051 36.20673 35.26446 -228.94 -145.80   -7.24   13.88   13.88 4.807e+08 4.807e+08 20.41268 2.12854 1.00000  9010.8 2.4742e+05     2732       -1       -1
12648001 34.42589 36.25804 35.28580 -228.95 -144.53  -12.72    9.65    9.65 2.2944e+08 2.2944e+08 15.95070 3.81658 1.00000  2177.9   87078     1342       -1       -1
12648013 34.29313 36.24520 35.27772 -122.01 -133.83  -15.62    8.24    9.19 3.4606e+07 4.8915e+07 8.49155 0.51507 0.32930  57.639  6024.8      280       -1       -1
12648029 34.40696 36.20742 35.00085 -123.58  -99.60 -130.35    8.02    8.02 7.1296e+07 7.2183e+07 10.80563 1.64554 1.00000  230.91   16718      440       -1       -1
12648034 34.32135 36.26293 35.11732 -127.67 -108.12  -29.64    9.64   10.03 6.4676e+07 9.3615e+07 10.45915 1.05903 0.53520  191.51   14569      409       -1       -1
12648054 34.41370 36.01721 34.98383 -165.61 -151.48    3.74   16.05   16.05 5.6676e+08 5.6685e+08 21.56479 2.15784 1.00000   12362 3.1219e+05     3207       -1       -1
12648074 34.53746 36.54015 34.69265 -126.67  -71.24  -23.71   11.85   11.85 2.1338e+08 2.1878e+08 15.56901 2.46062 1.00000  1894.7   78600     1218       -1       -1
12648094 34.32400 36.52008 34.89938 -208.11  -82.17  -22.23    9.18    9.18 6.2225e+07 8.6873e+07 10.32535 1.38870 1.00000  177.82   13796      395       -1       -1
12648175 34.53666 36.00286 34.89930 -150.85 -131.12   19.42   10.93   10.93 1.392e+08 1.4828e+08 13.50423 1.55303 1.00000  834.31   43000      938       -1       -1
12648179 34.60562 36.13379 34.70834 -146.89 -106.89  -95.23   12.53   12.53 2.593e+08 2.677e+08 16.61549 1.89223 1.00000  2754.5 1.035e+05     1713       -1       -1
12648185 34.62483 36.14882 34.70354  -83.41  -91.99  -16.33    9.70    9.70 1.5549e+08 1.9066e+08 14.01127 1.85748 1.00000  1031.9   50276     1007       -1       -1
12648211 34.68838 36.12208 34.66223 -157.16 -119.67  -11.93    8.32    8.32 6.2408e+07 6.4803e+07 10.33521 1.20939 1.00000  178.82   13853      374       -1       -1
12648219 34.57492 36.07228 34.67541 -143.77 -102.82    8.12    8.87    8.87 1.0004e+08 1.0004e+08 12.09718 1.39644 1.00000   442.5   26973      661       -1       -1
12648276 34.46211 36.28149 34.56876 -105.36  -90.73  -53.81   10.80   10.80 2.1408e+08 2.146e+08 15.58873 2.46677 1.00000  1906.7   78966     1212       -1       -1
12648300 34.44818 36.11731 34.57177 -127.26  -80.81   -9.11    9.32    9.85 1.0383e+08 2.3514e+08 12.24648 1.80684 0.54850  475.23   28426      562       -1       -1
12648316 34.14355 36.50337 35.34732 -237.03 -111.86  -26.18    8.33    8.33 4.9169e+07 5.0685e+07 9.54648 1.08955 1.00000  113.14  9893.2      313       -1       -1
12648317 34.12641 36.53810 35.33427 -235.56 -105.20  -21.08   11.23   11.23 1.6761e+08 1.6775e+08 14.36620 1.16731 1.00000  1191.8   55893      999       -1       -1
12648332 34.06827 36.47920 35.24425 -115.56  -89.20    8.44   15.75   15.75 4.1986e+08 4.1986e+08 19.51127 1.92280 1.00000  6948.9 2.0439e+05     2293       -1       -1
12648341 34.23175 36.30406 35.25570 -150.03 -121.05  -35.95   12.08   12.08 1.9408e+08 1.9408e+08 15.08592 1.65105 1.00000  1579.4   68755     1207       -1       -1
12648366 34.20959 36.53079 35.00658 -186.03 -102.28  -39.35   16.31   18.75 3.9746e+08 7.7587e+08 19.15915 1.80517 0.43230  6254.8 1.8917e+05     2203       -1       -1
12648379 34.06849 36.52892 35.11792 -182.41  -87.02  -47.10    9.84   11.07 4.993e+07 1.4204e+08 9.59437 0.74826 0.44560  116.52   10110      285       -1       -1
12648380 34.14373 36.55963 35.02621 -189.66 -110.13  -46.65    8.72    9.47 5.0113e+07 9.5005e+07 9.60704 1.36805 0.47210  117.34   10162      315       -1       -1
12648432 34.24587 36.20010 35.40334 -195.35 -133.41    9.52   11.73   11.73 2.2296e+08 2.2789e+08 15.80141 2.15190 1.00000  2061.3   83627     1363       -1       -1
12648482 34.26672 36.26876 35.11737 -121.31 -101.82  -35.23   12.00   12.72 1.6113e+08 2.1211e+08 14.17887 1.58819 0.54850  1104.9   52867      908       -1       -1
12648486 34.17744 36.23954 35.11999  -64.02  -86.00  -11.40   13.60   14.37 1.2993e+08 2.3623e+08 13.19718 1.08600 0.62820  730.93   39014      717       -1       -1
12648491 34.13375 36.27323 35.19251  -64.37  -92.44   -9.05    8.21   10.03 2.6859e+07 5.3901e+07 7.80282 0.65123 0.49870  35.434  4212.6      166       -1       -1
12648493 34.10923 36.22000 35.19551  -54.47 -102.01    8.36    8.63    8.63 4.6718e+07 4.9304e+07 9.38451 0.95101 1.00000  102.56  9204.2      269       -1       -1
12648551 33.94541 36.27613 35.02885  -77.34  -71.40   -8.02   10.96   10.96 1.538e+08 1.5521e+08 13.95915 1.47761 1.00000  1010.5   49506      869       -1       -1
12648552 33.97176 36.27407 35.00980  -81.39  -76.04  -18.88   11.96   11.96 1.7606e+08 1.8638e+08 14.60423 1.27950 1.00000  1309.8   59913      999       -1       -1
12648555 33.86230 36.27376 35.19144  -82.01  -75.82   15.69    8.54    8.44 5.069e+07 5.4723e+07 9.64366 0.92620 0.72110  119.95   10328      283       -1       -1
