# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8539278 34.36304 35.05113 35.01182   22.06  160.10  -42.08   21.09   21.09 1.6761e+09 1.6761e+09 30.94930 3.52170 1.00000   99123 1.4425e+06     9210       -1       -1
 8539303 36.02208 35.46869 34.70815  -81.47   36.84   -4.94   16.81   16.81 1.0846e+09 1.0846e+09 26.77183 6.54998 1.00000   42984 7.8048e+05     5851       -1       -1
 8539319 35.74635 35.75782 34.69810  -75.81   27.65    0.59   10.87   10.87 1.938e+08 1.938e+08 15.08028 1.61752 1.00000    1575   68614     1168       -1       -1
 8539329 35.87907 35.47872 34.76515  -85.54   32.12   -0.02    8.25    8.25 5.1634e+07 5.1944e+07 9.70282 0.78974 1.00000  124.28   10601      318       -1       -1
 8539342 35.93859 35.49344 34.62949  -70.28   57.90    7.63    9.51    9.51 1.2407e+08 1.2482e+08 12.99577 1.34004 1.00000  668.96   36553      728       -1       -1
 8539358 35.88446 35.64290 34.49685  -57.98   71.28    6.39   11.48   11.48 3.4282e+08 3.4432e+08 18.23803 5.00845 1.00000  4708.4 1.5352e+05     1936       -1       -1
 8539369 35.88714 35.55130 34.59507  -82.79   30.35   -6.34   11.44   11.44 2.107e+08 2.107e+08 15.50563 1.62187 1.00000  1849.3   77212     1195       -1       -1
 8539400 36.00356 35.18386 34.91804  -78.70    3.82  -60.34    8.21    8.21 3.5549e+07 3.6315e+07 8.56901 0.65195 1.00000  60.695  6258.1      207       -1       -1
 8539411 35.93356 35.16503 34.81139  -84.38   11.54  -61.78    8.50    8.50 1.3485e+08 1.3485e+08 13.36197 2.75920 1.00000  784.95   41114      803       -1       -1
 8539424 35.72246 35.35270 34.70434  -82.49   -8.48  -56.88   17.94   17.94 7.8183e+08 7.831e+08 24.00423 2.38629 1.00000   22926 4.9165e+05     4280       -1       -1
 8539430 35.80424 35.11124 34.85149  -89.91    3.80  -51.27   20.89   20.89 1.3477e+09 1.3477e+09 28.78169 4.26401 1.00000   65222 1.0605e+06     7274       -1       -1
 8539467 35.36303 35.65914 34.86434  -68.62   37.83   32.90   12.44   12.44 2.8254e+08 3.0216e+08 17.09859 1.06648 1.00000    3248 1.1683e+05     1767       -1       -1
 8539473 35.40646 35.65023 34.83645  -72.37   32.18   25.49   19.55   19.55 1.4451e+09 1.4587e+09 29.45775 3.60632 1.00000   74564 1.1701e+06     8462       -1       -1
 8539474 35.41062 35.66666 34.83172  -67.83   27.37   16.40    9.95   10.46 8.1704e+07 1.317e+08 11.30704 1.25618 0.76100  299.96   20265      465  8539473  8539473
 8539526 35.39917 35.50342 34.85792   37.30    4.39  -35.10    8.81    8.81 8.4732e+07 8.7944e+07 11.44507 1.55114 1.00000  321.67   21334      466       -1       -1
 8539576 35.44169 35.45317 34.62735  -75.33  -12.67  -50.93    8.64    8.64 8.4155e+07 8.5103e+07 11.41972 1.75617 1.00000  317.48   21129      494       -1       -1
 8539599 35.56417 35.21721 34.74156  -84.86   -4.82  -27.73   16.52   16.52 1.1251e+09 1.2088e+09 27.10141 5.25619 1.00000   46112 8.2185e+05     6896       -1       -1
 8539623 35.39941 35.29339 34.74514  -80.50  -18.33  -20.85    9.31    9.31 1.3693e+08 1.3718e+08 13.43099 1.99064 1.00000  808.41   42014      788       -1       -1
 8539681 35.85586 35.73824 34.41861  -69.82   45.37   -1.61    8.26    8.26 8.1324e+07 8.1324e+07 11.28873 1.57221 1.00000  297.29   20132      495       -1       -1
 8539692 35.95417 35.63601 33.97997  -54.27   68.53   -8.39   10.36   10.36 1.638e+08 1.638e+08 14.25634 1.78148 1.00000  1140.4   54111      929       -1       -1
 8539716 35.61087 35.70139 34.36555  -73.19   60.09    5.58   16.12   16.12 7.3507e+08 7.3507e+08 23.51690 2.72081 1.00000   20366 4.5066e+05     4093       -1       -1
 8539737 35.29772 35.73456 34.40651  -60.97    3.66  -61.07    9.77    9.77 1.6014e+08 1.6064e+08 14.15211 1.59286 1.00000  1091.9   52410      922       -1       -1
 8539788 35.47656 34.98420 34.93954 -119.35   33.10   -4.41    9.07    9.07 8.2648e+07 9.1976e+07 11.35070 1.64970 1.00000  306.65   20597      524       -1       -1
 8539803 35.37472 34.83496 34.89825  -12.80  126.86  -87.78    8.53   13.05 1.5324e+07 9.0906e+07 6.47183 0.35782 0.22640  368.18   23561       86       -1       -1
 8539827 35.26983 34.51589 34.52030  -18.67  137.75  -18.34   12.45   12.45 3.2831e+08 3.2831e+08 17.97606 2.04648 1.00000  4333.3 1.4442e+05     1897       -1       -1
 8539842 35.13176 35.71328 34.84138  -81.15  -33.99  -60.42   16.37   16.37 3.8282e+08 3.8282e+08 18.91972 1.63890 1.00000  5819.7 1.794e+05     2092       -1       -1
 8539848 35.08924 35.70920 34.70961  -34.08   14.48  -22.30    9.68    9.68 1.2596e+08 1.2596e+08 13.06197 1.28462 1.00000  688.64   37341      643       -1       -1
 8539867 35.10263 35.56280 34.78090  -74.27  -36.36  -28.25   10.56   10.56 1.0989e+08 1.1518e+08 12.48028 1.23326 1.00000  529.88   30795      674       -1       -1
 8539877 34.93441 35.67100 34.86944   -4.78  103.47  -94.67    9.28   11.64 4.7662e+07 1.3466e+08 9.44789 1.00050 0.62820  782.85   41033      254       -1       -1
 8539880 34.83992 35.64920 34.84404  -50.13  -15.29  -47.90    8.30    8.53 3.4423e+07 5.8249e+07 8.47606 0.82610 0.68130  57.055  5979.9      217       -1       -1
 8539885 34.84294 35.69163 34.82708  -66.57   -0.20  -71.21    9.28    9.77 3.5746e+07 7.3756e+07 8.58310 0.88755 0.57500  61.343  6307.2      230  8539887  8539887
 8539887 34.83786 35.68892 34.82344  -55.54  -16.38  -53.51   22.15   22.15 1.8507e+09 1.8925e+09 31.99296 3.80006 1.00000 1.199e+05 1.659e+06    10442       -1       -1
 8539891 34.94648 35.74777 34.81351  -15.72    6.98  -33.82    9.07    9.07 1.1423e+08 1.1423e+08 12.64366 1.71009 1.00000  570.77   32526      688       -1       -1
 8539906 34.90235 35.44841 34.92315    8.10  -17.63  -11.47   14.92   14.92 4.9056e+08 4.9127e+08 20.55070 2.99486 1.00000    9369 2.5462e+05     3350       -1       -1
 8539908 34.91445 35.56269 34.94275   79.41   45.97  -83.24    9.06    8.99 4.5014e+07 4.9991e+07 9.26901 0.76296 0.35260  95.496  8733.7      265       -1       -1
 8539919 34.84024 35.48611 34.84715    3.77  122.63  -43.43   10.62   11.51   8e+07 1.2879e+08 11.22817 0.85032 0.56180  718.71   38533      450       -1       -1
 8539963 35.19377 35.37300 34.90718   49.02  122.67 -194.08    9.15    9.15 5.4465e+07 7.8925e+07 9.87746 0.52436 0.80080  280.68   19299      579       -1       -1
 8539974 35.11290 35.28856 34.84877   86.60   44.38   -6.77    9.34    9.34 8.4352e+07 1.1259e+08 11.42817 1.64259 1.00000  318.91   21199      613       -1       -1
 8539975 35.19318 35.27794 34.80168  -49.71   -9.16   22.83    8.27    8.27 8.1127e+07 8.1127e+07 11.28028 1.15501 1.00000  295.91   20063      538       -1       -1
 8539979 35.10755 35.37955 34.92077  -51.33    8.81   41.13    8.94    8.52 5.2958e+07 7.3319e+07 9.78451 1.06927 0.47210  130.47   10986      369       -1       -1
 8539995 35.01934 35.31683 34.84356  -60.17   10.40 -136.30    9.80   10.07 9.9859e+07 1.4178e+08 12.08873 0.88027 0.72110  864.34   44133      717       -1       -1
 8540001 35.10163 35.30594 34.70994   44.73   74.41   -1.73    8.12    8.12 4.5577e+07 5.125e+07 9.30845 0.77678 1.00000  97.804  8888.4      286       -1       -1
 8540009 35.16008 35.11658 34.82451   40.86  131.62 -125.65   11.18   11.54 1.4296e+08 2.1211e+08 13.62535 1.68475 0.70780  1873.1   77941     1317       -1       -1
 8540056 34.88377 35.37473 34.70154  -10.12   21.15   -8.54   19.59   19.59 1.4423e+09 1.4423e+09 29.43803 3.46314 1.00000   74286 1.1669e+06     7566       -1       -1
 8540059 34.86696 35.37965 34.70100    0.16    1.37  -19.79    9.04    9.09 9.8535e+07 1.0314e+08 12.03521 1.67070 0.96020  429.79   26401      615  8540056  8540056
 8540066 34.89213 35.38907 34.76090  -29.41  164.57  -69.98    9.17    8.97 5.7873e+07 7.2056e+07 10.07887 0.98653 0.61490  235.66   16971      348       -1       -1
 8540091 34.96985 35.16501 34.83506  -48.58  189.37  -77.41    8.60    8.60 7.0169e+07 1.1335e+08 10.74789 0.68112 1.00000  223.95   16346      655       -1       -1
 8540116 34.81914 35.31454 34.57320   25.89   96.99  -41.49   18.01   18.01 5.3592e+08 6.7483e+08 21.16620 2.45140 1.00000   11103 2.8847e+05     2892       -1       -1
 8540145 34.61130 35.59275 34.91985   40.62   29.32 -115.68   15.07   15.07 4.1366e+08 4.1366e+08 19.41408 2.50330 1.00000  6753.3 2.0014e+05     2205       -1       -1
 8540152 34.59617 35.57803 34.80766   36.94   65.23 -106.66   12.09   13.38 1.4718e+08 2.839e+08 13.75634 1.45707 0.35260  928.64   46524      820       -1       -1
 8540174 34.71896 35.47279 34.62341  -12.47   23.73  -29.07   15.28   15.28 4.9113e+08 4.9113e+08 20.55915 2.42918 1.00000  9389.6 2.5503e+05     2679       -1       -1
 8540189 34.43954 35.73580 34.46825  -32.81   30.85  -57.50    8.08    8.08 7.1296e+07 7.1296e+07 10.80563 1.42097 1.00000  230.91   16718      422       -1       -1
 8540225 34.43744 35.20128 34.80803   34.69   25.43 -164.35   11.62   11.62 1.938e+08 1.9592e+08 15.08028 2.16160 1.00000    1575   68614     1114       -1       -1
 8540234 34.46080 35.36376 34.66539  -14.02  122.84   -3.92   13.31   13.31 3.5986e+08 3.5996e+08 18.53521 2.93102 1.00000  5168.1 1.644e+05     2104       -1       -1
 8540239 34.49417 35.39565 34.55654    6.11  101.33  -68.36    8.08    8.41 3.4042e+07 4.1292e+07 8.44507 0.78497 0.37920  55.851  5886.8      193       -1       -1
 8540246 34.55034 35.31606 34.43245   25.19   90.13  -80.36   17.74   17.59 6.2944e+08 6.3125e+08 22.33099 2.96797 0.45880   15120 3.6202e+05     3427       -1       -1
 8540247 34.41910 35.43634 34.54045    0.43  103.47  -75.02    8.67    8.67 4.4254e+07 6.67e+07 9.21690 1.08220 1.00000  92.423    8526      246       -1       -1
 8540315 34.32931 35.28789 34.20008    4.71   95.25  -98.95   24.72   24.72 1.9141e+09 2.1362e+09 32.35352 3.93094 1.00000 1.2791e+05 1.7398e+06    10026       -1       -1
 8540318 34.52025 35.24451 34.30237   16.49   92.43  -90.10   11.05   11.05 9.4366e+07 9.4817e+07 11.86338 0.76578 1.00000  395.55   24837      513       -1       -1
 8540372 34.94658 34.96020 34.62345  -17.69  135.46   12.75    8.38    8.38 9.3042e+07 1.0131e+08 11.80704 1.50471 1.00000  384.97   24347      566       -1       -1
 8540373 34.89499 35.06849 34.61823   48.23  100.34  -42.84    9.87   10.74 6.1845e+07 8.148e+07 10.30423 1.11117 0.45880  175.74   13677      336       -1       -1
 8540382 34.77477 35.03744 34.71821   71.23   37.76 -131.57   17.28   17.28 4.6986e+08 4.7667e+08 20.25634 1.76223 1.00000  8624.5 2.3958e+05     2574       -1       -1
 8540383 34.70576 35.03955 34.69282   65.54   32.31 -143.23    8.25    8.25 6.0901e+07 6.8333e+07 10.25211 1.49246 1.00000  170.63   13383      360       -1       -1
 8540410 35.03368 34.43518 33.96670  -31.00  117.21  -26.63   16.76   16.76 7.8451e+08 7.8451e+08 24.03239 2.26738 1.00000   23077 4.9403e+05     4726       -1       -1
 8540456 36.09948 34.13183 35.78692   16.35   68.66 -159.39    9.37    9.37 1.2804e+08 1.2823e+08 13.13380 1.54772 1.00000  710.68   38216      746       -1       -1
 8540469 35.73694 34.18559 35.84341   30.07   94.35 -153.23    9.87    9.87 1.1139e+08 1.1139e+08 12.53803 1.71198 1.00000  543.92   31393      639       -1       -1
 8540476 35.99652 34.30727 35.66632    3.84  131.96 -134.05   10.83   10.83 1.2237e+08 1.2375e+08 12.93662 1.49899 1.00000  651.43   35846      692       -1       -1
 8540491 35.95541 34.38824 35.43872   27.19  124.28 -154.27    8.40    8.40 8.662e+07 8.662e+07 11.52958 2.26951 1.00000  335.57   22008      507       -1       -1
 8540495 35.97018 34.28597 35.53163  -35.95  104.63 -126.44   10.77   10.77 1.5014e+08 1.5976e+08 13.85070 1.57225 1.00000   964.8   47850      993       -1       -1
 8540506 36.05373 34.15403 35.58104  -19.88   81.21 -146.10   13.56   13.56 3.5042e+08 3.5118e+08 18.37042 1.45630 1.00000    4911 1.5835e+05     2135       -1       -1
 8540532 35.87334 34.30907 35.53620   -3.41  136.57 -130.43    8.17    8.17 5.3521e+07 5.3521e+07 9.81972 0.81710 1.00000  133.15   11152      353       -1       -1
 8540684 35.65117 34.38201 33.95761  -24.71  104.52  -20.83    9.07    9.07 1.4282e+08 1.4498e+08 13.61972 2.59308 1.00000  876.47   44587      806       -1       -1
 8540798 34.18231 35.59734 35.27168   -8.18   45.66 -107.36   18.62   18.62 1.1158e+09 1.1158e+09 27.02676 4.25190 1.00000   45383 8.1228e+05     6046       -1       -1
 8540812 34.25201 35.52656 35.25244   13.96   76.30  -82.28    8.98   10.66 2.8366e+07 5.7366e+07 7.94648 0.55538 0.25000  39.349  4550.1      161       -1       -1
 8540821 34.02935 35.53015 35.36361  -15.59   59.01  -64.66   10.23   10.23 1.0989e+08 1.4203e+08 12.48028 1.03446 1.00000  529.88   30795      604       -1       -1
 8540822 34.02470 35.52962 35.38134  -14.69   65.38  -65.89   10.60   10.60 8.5859e+07 9.084e+07 11.49577 1.15793 1.00000  329.94   21736      501       -1       -1
 8540827 34.04373 35.45820 35.25076    9.65  101.20  -81.32    8.28    8.28 4.0479e+07 4.1606e+07 8.94648 0.73514 1.00000  77.882  7517.5      231       -1       -1
 8540880 33.96045 35.53517 34.95625   -6.55   65.42  -91.47    8.39    8.36 3.1211e+07 8.7e+07 8.20423 0.80872 0.48540  47.276  5207.6      171  8540884  8540884
 8540884 33.96137 35.56331 34.95493  -26.22   54.95  -76.32   32.05   32.05 4.7704e+09 5.3479e+09 43.86479 5.84823 1.00000 7.3834e+05 6.305e+06    24884       -1       -1
 8540898 34.23556 35.33627 35.36172   12.10   62.34  -79.90   15.59   15.59 3.4746e+08 3.7009e+08 18.31831 1.73375 1.00000  4831.8 1.5646e+05     1892       -1       -1
 8540899 34.24210 35.43593 35.41730   10.66   64.38  -63.90    8.43    8.68 3.1394e+07 4.4131e+07 8.21972 0.80038 0.31610  47.809  5250.8      174       -1       -1
 8540910 34.19900 35.18101 35.37944   33.37  152.26 -107.06   14.04   14.04 5.4028e+08 5.4028e+08 21.22394 2.60748 1.00000   11277 2.918e+05     2973       -1       -1
 8540915 34.12397 35.23396 35.39949   20.37   66.96  -75.09    9.02    9.13 3.5549e+07 4.7723e+07 8.56901 0.61036 0.48540  60.695  6258.1      189  8540916  8540916
 8540916 34.15432 35.23679 35.38603    1.11   51.07  -88.32   33.94   33.94 4.7451e+09 4.913e+09 43.78592 3.91733 1.00000 7.3083e+05 6.2578e+06    24340       -1       -1
 8540940 34.16725 35.10044 35.32382   -9.05   61.30  -46.64    8.15    8.15 4.8986e+07 4.9742e+07 9.53380 1.40803 1.00000  112.33  9841.2      298       -1       -1
 8540959 34.09915 35.14237 35.30882   -6.01   54.27  -74.42   16.27   16.27 5.6127e+08 6.0657e+08 21.49437 2.64974 1.00000   12133 3.0792e+05     3293       -1       -1
 8540961 34.10065 35.10945 35.34793   -4.42   50.00  -75.11    8.37    8.69 3.2155e+07 4.3563e+07 8.28592 0.75523 0.66800  50.058  5431.3      228       -1       -1
 8540962 34.08865 35.08797 35.34004   -9.17   65.93  -57.44    9.18    9.18 9.1535e+07 9.4626e+07 11.74366 1.29253 1.00000  373.08   23792      587       -1       -1
 8540969 34.07499 35.09055 35.26266  -15.44   64.03  -54.29    8.18    8.18 4.8423e+07 6.1089e+07 9.49718 1.02078 1.00000  109.86  9681.8      297       -1       -1
 8540980 33.97169 35.13332 35.22966  -21.58   67.10  -50.17   20.04   20.04 1.7127e+09 1.7127e+09 31.17324 2.71151 1.00000 1.0332e+05 1.4872e+06     9036       -1       -1
 8540985 34.21868 35.36321 35.11563    7.82   53.89  -65.55   14.10   15.15 2.0563e+08 2.8371e+08 15.37887 1.33771 0.44560  1764.8   74601     1108       -1       -1
 8540991 34.32735 35.37635 35.00359   17.74  106.27  -54.38   10.81   10.81 1.1915e+08 1.1921e+08 12.82254 1.27274 1.00000     619   34525      687       -1       -1
 8541043 33.80083 35.51696 35.22386  -10.40  112.98  -97.83    8.50    8.50 4.1225e+07 4.8797e+07 9.00141 0.79875 1.00000  80.663    7714      249       -1       -1
 8541048 33.77303 35.55452 35.19485  -36.30   90.86  -97.76   25.55   25.55 2.5099e+09 2.5202e+09 35.40986 4.78869 1.00000 2.152e+05 2.5499e+06    13575       -1       -1
 8541049 33.80585 35.55759 35.17672  -13.07  121.04  -91.41    8.46    8.30 6.0141e+07 7.4007e+07 10.20845 0.97786 0.92030  166.56   13148      349       -1       -1
 8541063 33.69800 35.43896 35.21945  -16.07  107.43  -84.08   11.02   11.02 1.4282e+08 1.4488e+08 13.61972 1.51364 1.00000  876.47   44587      873       -1       -1
 8541071 33.64138 35.47508 35.21145  -19.85  110.18  -76.38   10.75   10.75 1.7042e+08 1.7164e+08 14.44648 1.93497 1.00000  1230.5   57224      984       -1       -1
 8541086 33.74683 35.72472 34.95410  -53.18   40.31 -127.48   13.58   13.58 2.5099e+08 2.6989e+08 16.43662 1.80030 1.00000  2587.5   98846     1390       -1       -1
 8541106 33.79094 35.56569 34.95856  -54.43   90.86  -78.51   13.20   15.48 1.4141e+08 2.7624e+08 13.57746 1.29759 0.45880  859.95   43968      791       -1       -1
 8541110 33.75676 35.57711 35.00668   -4.74   89.88 -126.99   23.57   23.57 1.5268e+09 1.6982e+09 30.00563 4.03112 1.00000   82867 1.2645e+06     8288       -1       -1
 8541191 33.83417 35.22469 35.21235  -23.30   58.97 -100.02    8.30    8.30 6.9789e+07 7.061e+07 10.72817 1.05153 1.00000  221.63   16222      411       -1       -1
 8541192 33.81713 35.25408 35.22321  -28.01   82.04  -63.23   14.21   14.21 3.0056e+08 3.0131e+08 17.45352 1.82008 1.00000  3657.6 1.275e+05     1667       -1       -1
 8541197 33.65082 35.45320 35.23501  -39.58   35.63 -105.53   10.05   10.05 1.3201e+08 1.3201e+08 13.26761 1.88467 1.00000  753.61   39901      768       -1       -1
 8541200 33.84354 35.39434 35.10724   -1.23   78.93  -97.48    9.89   10.09 7.9437e+07 1.1448e+08 11.20141 1.17222 0.56180  284.18   19476      431       -1       -1
 8541204 33.78066 35.39294 35.15314    9.15  159.66  -88.88    8.99    8.99 6.3169e+07 6.4366e+07 10.37746 0.68512 1.00000  183.03   14092      388       -1       -1
 8541289 33.92466 34.94163 35.20717   28.95  101.76 -162.90   10.21   10.21 2.2634e+08 2.4191e+08 15.88028 2.98673 1.00000  2121.7   85423     1345       -1       -1
 8541303 34.22573 35.07344 35.01476  -12.14   51.67  -35.26    8.68    8.68 7.262e+07 7.3315e+07 10.87183 1.38274 1.00000  239.21   17158      421       -1       -1
 8541318 34.01442 34.97593 35.12206   29.65  102.89 -162.67    8.09    8.09 9.9479e+07 9.9479e+07 12.07324 1.65261 1.00000  437.73   26758      607       -1       -1
 8541320 33.98854 34.99901 35.14982   33.13  105.81 -160.34    8.63    8.63 1.1215e+08 1.1215e+08 12.56620 2.31385 1.00000  551.07   31696      692       -1       -1
 8541332 33.86762 35.06806 35.29100   20.46  137.99 -124.35    8.23    8.23 6.7521e+07 6.8024e+07 10.60986 0.81624 1.00000  208.01   15482      401       -1       -1
 8541359 33.70823 35.05114 35.09199   21.89  100.20 -165.41    9.67    9.67 1.5944e+08 1.5944e+08 14.12958 1.66114 1.00000  1082.7   52085      882       -1       -1
 8541670 34.16963 35.47613 34.86096   -8.72   81.46  -84.59   20.38   20.38 8.431e+08 8.6972e+08 24.61690 3.48920 1.00000   26500 5.4691e+05     4449       -1       -1
 8541685 33.95479 35.78621 34.77054  -26.88   43.02 -124.44    9.82    9.82 8.7944e+07 8.9455e+07 11.58732 0.92762 1.00000  345.49   22484      511       -1       -1
 8541686 33.91921 35.75334 34.74411  -35.54   40.68 -110.64    8.13    8.13 7.6789e+07 7.6789e+07 11.07465 1.66346 1.00000  266.27   18566      605       -1       -1
 8541692 33.89963 35.64299 34.81355  -25.58  155.56  -29.56   12.21   12.21 3.4282e+08 3.4282e+08 18.23803 1.90414 1.00000  4708.4 1.5352e+05     1893       -1       -1
 8541695 33.92549 35.69069 34.79279  -41.64   93.40  -46.27   13.09   13.09 2.6761e+08 2.6761e+08 16.79155 1.42890 1.00000  2926.5 1.0821e+05     1632       -1       -1
 8541710 33.95111 35.45917 34.80949    6.30   69.13 -184.45    8.42    8.53 1.3296e+08 1.592e+08 13.30000 3.18048 0.77420  763.99   40304      846       -1       -1
